Date;INV2;TEMP;HUM
2024-08-24 07:34:00;1530.010281032986;22.49000000000001;67.0
2024-08-24 07:35:00;1516.959912109375;22.40166666666668;67.33333333333333
2024-08-24 07:36:00;1496.871044921875;23.150000000000038;67.0
2024-08-24 07:37:00;1473.9102105034722;23.150000000000038;67.0
2024-08-24 07:38:00;1454.0147705078125;23.150000000000038;67.0
2024-08-24 07:39:00;1436.6044189453123;23.150000000000038;67.0
2024-08-24 07:40:00;1424.2162841796876;23.09500000000003;67.0
2024-08-24 07:41:00;1416.9843139648438;23.150000000000038;67.0
2024-08-24 07:42:00;1416.4485961914063;23.150000000000038;67.0
2024-08-24 07:43:00;1604.5473999023438;23.150000000000038;67.0
2024-08-24 07:44:00;1619.8149169921876;23.150000000000038;67.0
2024-08-24 07:45:00;1631.1242540147568;23.150000000000038;67.0
2024-08-24 07:46:00;1646.60009765625;23.20500000000004;67.0
2024-08-24 07:47:00;1637.4931518554688;23.21000000000004;67.0
2024-08-24 07:48:00;1618.2078002929688;23.21000000000004;67.0
2024-08-24 07:49:00;1612.5159545898437;23.21000000000004;67.0
2024-08-24 07:50:00;1627.649609375;23.320000000000032;66.0
2024-08-24 07:51:00;1649.8812866210938;23.870000000000005;61.0
2024-08-24 07:52:00;1642.656711154514;23.870000000000005;61.0
2024-08-24 07:53:00;1667.2916381835937;23.870000000000005;61.0
2024-08-24 07:54:00;1677.804772949219;23.870000000000005;61.0
2024-08-24 07:55:00;1691.933996582031;23.870000000000005;61.0
2024-08-24 07:56:00;1712.4246215820312;23.870000000000005;61.0
2024-08-24 07:57:00;1695.4830322265625;23.870000000000005;61.0
2024-08-24 07:58:00;1755.5487670898438;23.870000000000005;61.0
2024-08-24 07:59:00;1771.6868286132812;23.870000000000005;61.0
2024-08-24 08:00:00;1783.1300726996528;23.88000000000001;61.0
2024-08-24 08:01:00;1792.6462036132812;23.930000000000007;61.0
2024-08-24 08:02:00;1804.364709472656;23.930000000000007;61.0
2024-08-24 08:03:00;1817.0207275390624;23.930000000000007;61.0
2024-08-24 08:04:00;1831.2837890625;23.930000000000007;61.0
2024-08-24 08:05:00;1847.154040527344;23.98666666666668;60.66666666666666
2024-08-24 08:06:00;1860.881374782986;24.27000000000004;59.0
2024-08-24 08:07:00;1886.52822265625;24.27000000000004;59.0
2024-08-24 08:08:00;1921.8176513671876;24.27000000000004;59.0
2024-08-24 08:09:00;1944.8528930664063;24.27000000000004;59.0
2024-08-24 08:10:00;1976.0576171875;24.27250000000004;59.0
2024-08-24 08:11:00;1925.76845703125;24.30000000000001;59.0
2024-08-24 08:12:00;1913.2463989257808;24.30000000000001;59.0
2024-08-24 08:13:00;1999.829443359375;24.30000000000001;59.0
2024-08-24 08:14:00;2011.3470458984373;24.30000000000001;59.0
2024-08-24 08:15:00;2021.659350585937;24.30000000000001;59.0
2024-08-24 08:16:00;2032.57431640625;24.30000000000001;59.0
2024-08-24 08:17:00;2059.7612033420137;24.30000000000001;59.0
2024-08-24 08:18:00;2045.9222140842012;24.30000000000001;59.0
2024-08-24 08:19:00;2023.6682739257808;24.30000000000001;59.0
2024-08-24 08:20:00;2021.5924072265625;24.30000000000001;59.0
2024-08-24 08:21:00;2024.940563964844;24.760000000000048;56.0
2024-08-24 08:22:00;2032.7082397460936;24.760000000000048;56.0
2024-08-24 08:23:00;2063.109361436632;24.760000000000048;56.0
2024-08-24 08:24:00;2127.393744574653;24.760000000000048;56.0
2024-08-24 08:25:00;2201.655615234375;24.795000000000044;55.75
2024-08-24 08:26:00;2221.5436767578126;24.900000000000038;55.0
2024-08-24 08:27:00;2234.46748046875;24.900000000000038;55.0
2024-08-24 08:28:00;2247.927001953125;24.900000000000038;55.0
2024-08-24 08:29:00;2260.1812744140625;24.900000000000038;55.0
2024-08-24 08:30:00;2268.685498046875;24.900000000000038;55.0
2024-08-24 08:31:00;2280.3667805989585;24.900000000000038;55.0
2024-08-24 08:32:00;2292.6582275390624;24.900000000000038;55.0
2024-08-24 08:33:00;2306.318701171875;24.900000000000038;55.0
2024-08-24 08:34:00;2323.1933349609376;24.900000000000038;55.0
2024-08-24 08:35:00;2339.867041015625;25.06750000000004;55.0
2024-08-24 08:36:00;2352.054345703125;25.57000000000005;55.0
2024-08-24 08:37:00;2366.1835205078123;25.57000000000005;55.0
2024-08-24 08:38:00;2375.677300347222;25.57000000000005;55.0
2024-08-24 08:39:00;2386.3393798828124;25.57000000000005;55.0
2024-08-24 08:40:00;2396.2125651041665;25.500000000000043;55.0
2024-08-24 08:41:00;2405.490698242188;25.29000000000002;55.0
2024-08-24 08:42:00;2415.501708984375;25.29000000000002;55.0
2024-08-24 08:43:00;2426.9857421875;25.29000000000002;55.0
2024-08-24 08:44:00;2441.516845703125;25.29000000000002;55.0
2024-08-24 08:45:00;2451.56123046875;25.32000000000002;55.0
2024-08-24 08:46:00;2463.4805908203125;25.470000000000027;55.0
2024-08-24 08:47:00;2473.123291015625;25.470000000000027;55.0
2024-08-24 08:48:00;2488.457763671875;25.470000000000027;55.0
2024-08-24 08:49:00;2501.567626953125;25.470000000000027;55.0
2024-08-24 08:50:00;2512.966186523437;25.50333333333336;54.833333333333336
2024-08-24 08:51:00;2522.4079345703126;25.670000000000016;54.0
2024-08-24 08:52:00;2530.4435546875;25.670000000000016;54.0
2024-08-24 08:53:00;2543.3078342013887;25.670000000000016;54.0
2024-08-24 08:54:00;2553.344799804688;25.670000000000016;54.0
2024-08-24 08:55:00;2558.9697509765624;25.670000000000016;54.0
2024-08-24 08:56:00;2567.5410400390624;25.670000000000016;54.0
2024-08-24 08:57:00;2578.649359809028;25.670000000000016;54.0
2024-08-24 08:58:00;2583.5451171875;25.670000000000016;54.0
2024-08-24 08:59:00;2597.5403564453127;25.670000000000016;54.0
2024-08-24 09:00:00;2609.191870117188;25.73750000000001;54.0
2024-08-24 09:01:00;2616.4238525390624;25.94;54.0
2024-08-24 09:02:00;2625.396948242188;25.94;54.0
2024-08-24 09:03:00;2633.499462890625;25.94;54.0
2024-08-24 09:04:00;2653.7222412109377;25.94;54.0
2024-08-24 09:05:00;2711.6079915364585;26.0475;53.75
2024-08-24 09:06:00;2672.7396728515623;26.370000000000005;53.0
2024-08-24 09:07:00;2570.98583984375;26.370000000000005;53.0
2024-08-24 09:08:00;2522.6757568359376;26.370000000000005;53.0
2024-08-24 09:09:00;2526.1578369140625;26.370000000000005;53.0
2024-08-24 09:10:00;2555.9563720703127;26.38166666666667;52.833333333333336
2024-08-24 09:11:00;2596.134155273437;26.44;52.0
2024-08-24 09:12:00;2636.378857421875;26.44;52.0
2024-08-24 09:13:00;2721.354736328125;26.44;52.0
2024-08-24 09:14:00;2737.9615234375;26.44;52.0
2024-08-24 09:15:00;2777.3060167100693;26.44;52.0
2024-08-24 09:16:00;2825.2960340711807;26.44;52.0
2024-08-24 09:17:00;2747.2694091796875;26.44;52.0
2024-08-24 09:18:00;2656.3263346354165;26.44;52.0
2024-08-24 09:19:00;2630.151318359375;26.44;52.0
2024-08-24 09:20:00;2646.624169921875;26.53750000000001;52.0
2024-08-24 09:21:00;2685.46259765625;26.83000000000004;52.0
2024-08-24 09:22:00;2724.435034179688;26.83000000000004;52.0
2024-08-24 09:23:00;2765.4833740234376;26.83000000000004;52.0
2024-08-24 09:24:00;2808.852945963541;26.83000000000004;52.0
2024-08-24 09:25:00;2853.47255859375;26.848181818181853;52.0
2024-08-24 09:26:00;2901.217163085937;26.930000000000007;52.0
2024-08-24 09:27:00;2922.846166992188;26.930000000000007;52.0
2024-08-24 09:28:00;2864.65537109375;26.930000000000007;52.0
2024-08-24 09:29:00;2785.43818359375;26.930000000000007;52.0
2024-08-24 09:30:00;2736.6892578125;26.84545454545455;51.45454545454545
2024-08-24 09:31:00;2738.6981201171875;26.620000000000005;50.0
2024-08-24 09:32:00;2775.5203450520835;26.620000000000005;50.0
2024-08-24 09:33:00;2822.602685546875;26.620000000000005;50.0
2024-08-24 09:34:00;2868.003515625;26.620000000000005;50.0
2024-08-24 09:35:00;2906.64111328125;26.665000000000006;49.75
2024-08-24 09:36:00;2946.7518798828123;26.80000000000001;49.0
2024-08-24 09:37:00;2977.2274576822915;26.80000000000001;49.0
2024-08-24 09:38:00;2975.3876953125;26.80000000000001;49.0
2024-08-24 09:39:00;2977.525092230903;26.80000000000001;49.0
2024-08-24 09:40:00;2948.1581298828123;26.87000000000002;49.083333333333336
2024-08-24 09:41:00;2881.6639404296875;27.140000000000043;49.0
2024-08-24 09:42:00;2839.5442626953127;27.140000000000043;49.0
2024-08-24 09:43:00;2960.747143554688;27.140000000000043;49.0
2024-08-24 09:44:00;2999.6972927517363;27.140000000000043;49.0
2024-08-24 09:45:00;2993.5590087890623;27.140000000000043;49.0
2024-08-24 09:46:00;2996.773193359375;27.140000000000043;49.0
2024-08-24 09:47:00;3004.54091796875;27.140000000000043;49.0
2024-08-24 09:48:00;3015.1210205078123;27.140000000000043;49.0
2024-08-24 09:49:00;3019.205737304688;27.140000000000043;49.0
2024-08-24 09:50:00;3019.674462890625;27.140000000000043;49.0
2024-08-24 09:51:00;3028.17880859375;27.140000000000043;49.0
2024-08-24 09:52:00;3034.2724365234376;27.140000000000043;49.0
2024-08-24 09:53:00;3033.000146484375;27.140000000000043;49.0
2024-08-24 09:54:00;3036.9732530381943;27.140000000000043;49.0
2024-08-24 09:55:00;3038.95986328125;27.2966666666667;48.66666666666666
2024-08-24 09:56:00;3035.477783203125;27.610000000000014;48.0
2024-08-24 09:57:00;3042.7766845703127;27.610000000000014;48.0
2024-08-24 09:58:00;3052.0845703125;27.610000000000014;48.0
2024-08-24 09:59:00;3058.513037109375;27.610000000000014;48.0
2024-08-24 10:00:00;3064.2048583984374;27.74777777777779;48.44444444444444
2024-08-24 10:01:00;3086.3025634765627;27.920000000000016;49.0
2024-08-24 10:02:00;3099.62822265625;27.920000000000016;49.0
2024-08-24 10:03:00;3107.52978515625;27.920000000000016;49.0
2024-08-24 10:04:00;3111.7484266493057;27.920000000000016;49.0
2024-08-24 10:05:00;3119.7841064453123;27.920000000000016;49.0
2024-08-24 10:06:00;3131.36865234375;27.920000000000016;49.0
2024-08-24 10:07:00;3139.6050537109377;27.920000000000016;49.0
2024-08-24 10:08:00;3152.5958984375;27.920000000000016;49.0
2024-08-24 10:09:00;3155.4753173828126;27.920000000000016;49.0
2024-08-24 10:10:00;3160.110595703125;28.00750000000002;49.0
2024-08-24 10:11:00;3170.4749267578127;28.27000000000004;49.0
2024-08-24 10:12:00;3179.4480224609374;28.27000000000004;49.0
2024-08-24 10:13:00;3187.9522705078125;28.27000000000004;49.0
2024-08-24 10:14:00;3192.7736083984373;28.27000000000004;49.0
2024-08-24 10:15:00;3319.1846788194443;28.27000000000004;49.0
2024-08-24 10:16:00;3352.3685167100693;28.27000000000004;49.0
2024-08-24 10:17:00;3354.4220458984373;28.27000000000004;49.0
2024-08-24 10:18:00;3360.448681640625;28.27000000000004;49.0
2024-08-24 10:19:00;3368.3503662109374;28.27000000000004;49.0
2024-08-24 10:20:00;3374.1092041015627;28.167500000000032;49.25
2024-08-24 10:21:00;3380.068896484375;27.860000000000014;50.0
2024-08-24 10:22:00;3375.8502197265625;27.860000000000014;50.0
2024-08-24 10:23:00;3375.8501953125;27.860000000000014;50.0
2024-08-24 10:24:00;3375.0466552734374;27.860000000000014;50.0
2024-08-24 10:25:00;3375.8799913194443;27.880000000000013;49.66666666666666
2024-08-24 10:26:00;3381.385715060764;27.920000000000016;49.0
2024-08-24 10:27:00;3393.1936279296874;27.920000000000016;49.0
2024-08-24 10:28:00;3398.617651367188;27.920000000000016;49.0
2024-08-24 10:29:00;3395.9688856336807;27.920000000000016;49.0
2024-08-24 10:30:00;3397.558416193182;27.92500000000001;49.0
2024-08-24 10:31:00;3399.391411675347;27.94;49.0
2024-08-24 10:32:00;3398.818505859375;27.94;49.0
2024-08-24 10:33:00;3401.028271484375;27.94;49.0
2024-08-24 10:34:00;3402.43447265625;27.94;49.0
2024-08-24 10:35:00;3406.98798828125;27.94;49.0
2024-08-24 10:36:00;3412.4118923611118;27.94;49.0
2024-08-24 10:37:00;3427.0098876953125;27.94;49.0
2024-08-24 10:38:00;3433.773120117188;27.94;49.0
2024-08-24 10:39:00;3429.42060546875;27.94;49.0
2024-08-24 10:40:00;3424.7331298828126;28.136666666666677;48.66666666666666
2024-08-24 10:41:00;3429.9562255859373;28.53000000000003;48.0
2024-08-24 10:42:00;3428.5500732421874;28.53000000000003;48.0
2024-08-24 10:43:00;3431.1615478515623;28.53000000000003;48.0
2024-08-24 10:44:00;3442.917236328125;28.53000000000003;48.0
2024-08-24 10:45:00;3456.607495117188;28.551818181818213;48.0
2024-08-24 10:46:00;3461.160986328125;28.590000000000032;48.0
2024-08-24 10:47:00;3471.808056640625;28.590000000000032;48.0
2024-08-24 10:48:00;3479.173974609375;28.590000000000032;48.0
2024-08-24 10:49:00;3476.1605712890623;28.590000000000032;48.0
2024-08-24 10:50:00;3490.423779296875;28.582500000000028;48.0
2024-08-24 10:51:00;3501.8744140625;28.600000000000023;48.0
2024-08-24 10:52:00;3510.31171875;28.600000000000023;48.0
2024-08-24 10:53:00;3491.1603271484373;28.600000000000023;48.0
2024-08-24 10:54:00;3490.8255859375;28.600000000000023;48.0
2024-08-24 10:55:00;3491.89697265625;28.64000000000003;48.0
2024-08-24 10:56:00;3486.6738525390624;28.71000000000004;48.0
2024-08-24 10:57:00;3497.975640190972;28.71000000000004;48.0
2024-08-24 10:58:00;3501.941357421875;28.71000000000004;48.0
2024-08-24 10:59:00;3496.4504150390626;28.71000000000004;48.0
2024-08-24 11:00:00;3491.227294921875;28.71000000000004;48.0
2024-08-24 11:01:00;3510.31171875;28.71000000000004;48.0
2024-08-24 11:02:00;3518.548217773437;28.71000000000004;48.0
2024-08-24 11:03:00;3515.199951171875;28.71000000000004;48.0
2024-08-24 11:04:00;3527.454248046875;28.71000000000004;48.0
2024-08-24 11:05:00;3541.047705078125;28.75583333333337;47.583333333333336
2024-08-24 11:06:00;3553.90458984375;28.82000000000005;47.0
2024-08-24 11:07:00;3563.1454833984376;28.82000000000005;47.0
2024-08-24 11:08:00;3558.592041015625;28.82000000000005;47.0
2024-08-24 11:09:00;3557.386669921875;28.82000000000005;47.0
2024-08-24 11:10:00;3559.797314453125;28.906666666666712;47.333333333333336
2024-08-24 11:11:00;3564.4846923828127;29.08000000000004;48.0
2024-08-24 11:12:00;3568.50244140625;29.08000000000004;48.0
2024-08-24 11:13:00;3562.3344455295137;29.08000000000004;48.0
2024-08-24 11:14:00;3544.2544759114585;29.08000000000004;48.0
2024-08-24 11:15:00;3527.588134765625;29.075000000000028;47.583333333333336
2024-08-24 11:16:00;3514.9322265625;29.129999999999995;47.0
2024-08-24 11:17:00;3510.847338867188;29.129999999999995;47.0
2024-08-24 11:18:00;3516.47236328125;29.129999999999995;47.0
2024-08-24 11:19:00;3515.683648003472;29.129999999999995;47.0
2024-08-24 11:20:00;3521.1597412109377;29.160000000000007;47.333333333333336
2024-08-24 11:21:00;3512.923315429688;29.220000000000027;48.0
2024-08-24 11:22:00;3498.4593017578127;29.220000000000027;48.0
2024-08-24 11:23:00;3500.5351806640624;29.220000000000027;48.0
2024-08-24 11:24:00;3506.49482421875;29.220000000000027;48.0
2024-08-24 11:25:00;3504.2850341796875;29.28333333333336;48.0
2024-08-24 11:26:00;3493.7347276475693;29.410000000000025;48.0
2024-08-24 11:27:00;3481.4507568359377;29.410000000000025;48.0
2024-08-24 11:28:00;3491.1603515625;29.410000000000025;48.0
2024-08-24 11:29:00;3487.946240234375;29.410000000000025;48.0
2024-08-24 11:30:00;3488.88369140625;29.455454545454582;47.09090909090909
2024-08-24 11:31:00;3487.81220703125;29.510000000000048;46.0
2024-08-24 11:32:00;3493.437158203125;29.510000000000048;46.0
2024-08-24 11:33:00;3509.37421875;29.510000000000048;46.0
2024-08-24 11:34:00;3518.8830322265626;29.510000000000048;46.0
2024-08-24 11:35:00;3513.823486328125;29.410000000000043;46.0
2024-08-24 11:36:00;3519.8205078125;29.27000000000004;46.0
2024-08-24 11:37:00;3515.2000244140627;29.27000000000004;46.0
2024-08-24 11:38:00;3517.275854492188;29.27000000000004;46.0
2024-08-24 11:39:00;3518.816088867188;29.27000000000004;46.0
2024-08-24 11:40:00;3521.6954345703125;29.27000000000004;46.0
2024-08-24 11:41:00;3520.2892333984373;29.27000000000004;46.0
2024-08-24 11:42:00;3523.704296875;29.27000000000004;46.0
2024-08-24 11:43:00;3528.555419921875;29.27000000000004;46.0
2024-08-24 11:44:00;3525.914111328125;29.27000000000004;46.0
2024-08-24 11:45:00;3528.1089952256943;29.470000000000027;45.5
2024-08-24 11:46:00;3539.0387939453126;29.670000000000016;45.0
2024-08-24 11:47:00;3536.0924072265625;29.670000000000016;45.0
2024-08-24 11:48:00;3531.47197265625;29.670000000000016;45.0
2024-08-24 11:49:00;3541.3526746961807;29.670000000000016;45.0
2024-08-24 11:50:00;3533.0196126302085;29.674166666666697;45.91666666666666
2024-08-24 11:51:00;3524.8427001953123;29.760000000000048;47.0
2024-08-24 11:52:00;3514.865203857422;29.760000000000048;47.0
2024-08-24 11:53:00;3494.8981489701705;29.760000000000048;47.0
2024-08-24 11:54:00;3481.7184814453126;29.760000000000048;47.0
2024-08-24 11:55:00;3477.098120117188;29.850000000000023;46.5
2024-08-24 11:56:00;3469.598291015625;29.94;46.0
2024-08-24 11:57:00;3422.8582275390627;29.94;46.0
2024-08-24 11:58:00;3358.105029296875;29.94;46.0
2024-08-24 11:59:00;3286.9234619140625;29.94;46.0
2024-08-24 12:00:00;3217.698676215278;29.87636363636364;46.0
2024-08-24 12:01:00;3143.1541015625;29.80000000000001;46.0
2024-08-24 12:02:00;3070.700244140625;29.80000000000001;46.0
2024-08-24 12:03:00;3037.151831054688;29.80000000000001;46.0
2024-08-24 12:04:00;3046.1248046875;29.80000000000001;46.0
2024-08-24 12:05:00;3001.86240234375;29.80000000000001;46.0
2024-08-24 12:06:00;2914.20787217882;29.80000000000001;46.0
2024-08-24 12:07:00;3223.4426025390626;29.80000000000001;46.0
2024-08-24 12:08:00;3234.223681640625;29.80000000000001;46.0
2024-08-24 12:09:00;3192.7736083984373;29.80000000000001;46.0
2024-08-24 12:10:00;3154.20302734375;29.970000000000027;47.0
2024-08-24 12:11:00;3102.909423828125;30.140000000000043;48.0
2024-08-24 12:12:00;3061.0574951171875;30.140000000000043;48.0
2024-08-24 12:13:00;3156.948486328125;30.140000000000043;48.0
2024-08-24 12:14:00;3232.0904366629466;30.140000000000043;48.0
2024-08-24 12:15:00;3214.1180725097656;30.285000000000025;47.5
2024-08-24 12:16:00;3202.751025390625;30.430000000000007;47.0
2024-08-24 12:17:00;3201.4043240017363;30.430000000000007;47.0
2024-08-24 12:18:00;3202.0144287109374;30.430000000000007;47.0
2024-08-24 12:19:00;3184.604174804688;30.430000000000007;47.0
2024-08-24 12:20:00;3154.93955078125;30.430000000000007;47.0
2024-08-24 12:21:00;3128.4892333984376;30.430000000000007;47.0
2024-08-24 12:22:00;3099.42734375;30.430000000000007;47.0
2024-08-24 12:23:00;3064.2048583984374;30.430000000000007;47.0
2024-08-24 12:24:00;3045.1575792100693;30.430000000000007;47.0
2024-08-24 12:25:00;3015.656713867188;30.48833333333336;46.583333333333336
2024-08-24 12:26:00;2984.853759765625;30.57000000000005;46.0
2024-08-24 12:27:00;2954.117846679688;30.57000000000005;46.0
2024-08-24 12:28:00;3033.8037109375;30.57000000000005;46.0
2024-08-24 12:29:00;3098.75771484375;30.57000000000005;46.0
2024-08-24 12:30:00;3107.127978515625;30.515000000000043;46.5
2024-08-24 12:31:00;3101.570166015625;30.46000000000004;47.0
2024-08-24 12:32:00;3087.574951171875;30.46000000000004;47.0
2024-08-24 12:33:00;3078.2000244140627;30.46000000000004;47.0
2024-08-24 12:34:00;3076.7789171006943;30.46000000000004;47.0
2024-08-24 12:35:00;3071.4368408203127;30.58000000000004;46.5
2024-08-24 12:36:00;3066.682470703125;30.700000000000045;46.0
2024-08-24 12:37:00;3068.1556884765623;30.700000000000045;46.0
2024-08-24 12:38:00;3069.2642957899307;30.700000000000045;46.0
2024-08-24 12:39:00;3065.6780517578127;30.700000000000045;46.0
2024-08-24 12:40:00;3059.986181640625;30.700000000000045;46.0
2024-08-24 12:41:00;3056.4669596354165;30.700000000000045;46.0
2024-08-24 12:42:00;3059.584423828125;30.700000000000045;46.0
2024-08-24 12:43:00;3054.2273681640627;30.700000000000045;46.0
2024-08-24 12:44:00;3052.8881103515623;30.700000000000045;46.0
2024-08-24 12:45:00;3053.22294921875;30.725000000000048;46.0
2024-08-24 12:46:00;3034.205419921875;30.760000000000048;46.0
2024-08-24 12:47:00;3039.2946533203126;30.760000000000048;46.0
2024-08-24 12:48:00;3040.2321533203126;30.760000000000048;46.0
2024-08-24 12:49:00;3043.0445556640625;30.760000000000048;46.0
2024-08-24 12:50:00;3038.290185546875;30.760000000000048;46.0
2024-08-24 12:51:00;3034.339331054688;30.760000000000048;46.0
2024-08-24 12:52:00;3022.42001953125;30.760000000000048;46.0
2024-08-24 12:53:00;3013.9826388888887;30.760000000000048;46.0
2024-08-24 12:54:00;3012.5763916015626;30.760000000000048;46.0
2024-08-24 12:55:00;3003.3355712890625;30.686666666666707;46.0
2024-08-24 12:56:00;2998.4472900390624;30.54000000000002;46.0
2024-08-24 12:57:00;2988.938549804688;30.54000000000002;46.0
2024-08-24 12:58:00;2978.559252929688;30.54000000000002;46.0
2024-08-24 12:59:00;2978.090576171875;30.54000000000002;46.0
2024-08-24 13:00:00;2974.4076171875;30.612000000000023;46.0
2024-08-24 13:01:00;2974.675463867188;30.660000000000025;46.0
2024-08-24 13:02:00;2973.001416015625;30.660000000000025;46.0
2024-08-24 13:03:00;2967.711401367188;30.660000000000025;46.0
2024-08-24 13:04:00;2955.873725043403;30.660000000000025;46.0
2024-08-24 13:05:00;2949.363427734375;30.66500000000002;46.5
2024-08-24 13:06:00;2949.1774631076387;30.670000000000016;47.0
2024-08-24 13:07:00;2938.984266493056;30.670000000000016;47.0
2024-08-24 13:08:00;2930.0781494140624;30.670000000000016;47.0
2024-08-24 13:09:00;2918.493530273437;30.670000000000016;47.0
2024-08-24 13:10:00;2903.962573242188;30.64916666666668;47.0
2024-08-24 13:11:00;2894.185986328125;30.620000000000005;47.0
2024-08-24 13:12:00;2892.7128662109376;30.620000000000005;47.0
2024-08-24 13:13:00;2890.994086371528;30.620000000000005;47.0
2024-08-24 13:14:00;2880.9943603515626;30.620000000000005;47.0
2024-08-24 13:15:00;2871.0540635850693;30.620000000000005;47.0
2024-08-24 13:16:00;2862.7803955078125;30.620000000000005;47.0
2024-08-24 13:17:00;2851.597607421875;30.620000000000005;47.0
2024-08-24 13:18:00;2842.33447265625;30.620000000000005;47.0
2024-08-24 13:19:00;2834.455078125;30.620000000000005;47.0
2024-08-24 13:20:00;2830.1024658203123;30.480000000000015;47.333333333333336
2024-08-24 13:21:00;2825.0802734375;30.200000000000045;48.0
2024-08-24 13:22:00;2819.9241455078127;30.200000000000045;48.0
2024-08-24 13:23:00;2819.0536865234376;30.200000000000045;48.0
2024-08-24 13:24:00;2812.08955078125;30.200000000000045;48.0
2024-08-24 13:25:00;2806.620903862847;30.200000000000045;48.0
2024-08-24 13:26:00;2802.580712890625;30.200000000000045;48.0
2024-08-24 13:27:00;2792.4098307291665;30.200000000000045;48.0
2024-08-24 13:28:00;2783.325949928977;30.200000000000045;48.0
2024-08-24 13:29:00;2774.9919677734374;30.200000000000045;48.0
2024-08-24 13:30:00;2772.2465549045137;30.279090909090943;48.27272727272727
2024-08-24 13:31:00;2770.036767578125;30.49000000000001;49.0
2024-08-24 13:32:00;2765.2154296875;30.49000000000001;49.0
2024-08-24 13:33:00;2761.681342230903;30.49000000000001;49.0
2024-08-24 13:34:00;2751.8899169921874;30.49000000000001;49.0
2024-08-24 13:35:00;2742.7084689670137;30.63583333333334;48.41666666666666
2024-08-24 13:36:00;2731.9944118923613;30.74000000000001;48.0
2024-08-24 13:37:00;2724.1672119140626;30.74000000000001;48.0
2024-08-24 13:38:00;2714.25673828125;30.74000000000001;48.0
2024-08-24 13:39:00;2705.685400390625;30.74000000000001;48.0
2024-08-24 13:40:00;2701.3998046875;30.710000000000008;48.5
2024-08-24 13:41:00;2701.533740234375;30.680000000000007;49.0
2024-08-24 13:42:00;2696.44462890625;30.680000000000007;49.0
2024-08-24 13:43:00;2691.422314453125;30.680000000000007;49.0
2024-08-24 13:44:00;2691.08759765625;30.680000000000007;49.0
2024-08-24 13:45:00;2684.3912353515625;30.68500000000001;48.41666666666666
2024-08-24 13:46:00;2670.9986083984377;30.680000000000007;48.0
2024-08-24 13:47:00;2660.0167236328125;30.680000000000007;48.0
2024-08-24 13:48:00;2653.8561767578126;30.680000000000007;48.0
2024-08-24 13:49:00;2648.030346679688;30.680000000000007;48.0
2024-08-24 13:50:00;2643.380181206597;30.617500000000017;48.083333333333336
2024-08-24 13:51:00;2644.81611328125;30.53000000000003;48.0
2024-08-24 13:52:00;2643.94560546875;30.53000000000003;48.0
2024-08-24 13:53:00;2635.039599609375;30.53000000000003;48.0
2024-08-24 13:54:00;2622.517529296875;30.53000000000003;48.0
2024-08-24 13:55:00;2598.9614529079863;30.555000000000025;48.41666666666666
2024-08-24 13:56:00;2552.0055908203126;30.53000000000003;49.0
2024-08-24 13:57:00;2516.6491455078126;30.53000000000003;49.0
2024-08-24 13:58:00;2512.356146918403;30.53000000000003;49.0
2024-08-24 13:59:00;2515.84560546875;30.53000000000003;49.0
2024-08-24 14:00:00;2518.3232421875;30.486666666666697;49.16666666666666
2024-08-24 14:01:00;2560.175;30.400000000000038;50.0
2024-08-24 14:02:00;2564.99638671875;30.400000000000038;50.0
2024-08-24 14:03:00;2548.7392578125;30.400000000000038;50.0
2024-08-24 14:04:00;2503.2789171006943;30.400000000000038;50.0
2024-08-24 14:05:00;2437.2981201171874;30.400000000000038;50.0
2024-08-24 14:06:00;2392.56689453125;30.400000000000038;50.0
2024-08-24 14:07:00;2370.53603515625;30.400000000000038;50.0
2024-08-24 14:08:00;2377.76806640625;30.400000000000038;50.0
2024-08-24 14:09:00;2399.33017578125;30.400000000000038;50.0
2024-08-24 14:10:00;2416.3387451171875;30.31090909090913;50.0
2024-08-24 14:11:00;2439.507885742188;30.260000000000048;50.0
2024-08-24 14:12:00;2437.6329345703125;30.260000000000048;50.0
2024-08-24 14:13:00;2398.4595703125;30.260000000000048;50.0
2024-08-24 14:14:00;2386.406298828125;30.260000000000048;50.0
2024-08-24 14:15:00;2373.147607421875;30.353333333333364;49.41666666666666
2024-08-24 14:16:00;2358.6837158203125;30.420000000000016;49.0
2024-08-24 14:17:00;2346.7642578125;30.420000000000016;49.0
2024-08-24 14:18:00;2337.59033203125;30.420000000000016;49.0
2024-08-24 14:19:00;2327.4789306640623;30.420000000000016;49.0
2024-08-24 14:20:00;2317.300634765625;30.420000000000016;49.0
2024-08-24 14:21:00;2307.0031467013887;30.420000000000016;49.0
2024-08-24 14:22:00;2300.158056640625;30.420000000000016;49.0
2024-08-24 14:23:00;2293.39482421875;30.420000000000016;49.0
2024-08-24 14:24:00;2288.84140625;30.420000000000016;49.0
2024-08-24 14:25:00;2281.9441650390627;30.555000000000007;48.5
2024-08-24 14:26:00;2270.6944580078125;30.69;48.0
2024-08-24 14:27:00;2263.10533311632;30.69;48.0
2024-08-24 14:28:00;2251.07421875;30.69;48.0
2024-08-24 14:29:00;2239.489624023437;30.69;48.0
2024-08-24 14:30:00;2228.6417236328125;30.685;48.0
2024-08-24 14:31:00;2219.876925998264;30.680000000000007;48.0
2024-08-24 14:32:00;2205.0707275390623;30.680000000000007;48.0
